location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175883.0,Charlotte,108781,HWI-H7725B2006,Duct Humidity Sensor w/20K Temp Sensor,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,5.0,Y,Y,Y,13.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,107222,HWI-H7735C2015,"OUTDOOR HUMIDITY SENSOR, 3 RH",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,274539,HWI-HVFD3D3A0075G100C,HVFD 3G 208/230 Vac 7.5 HP NEMA 1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,274540,HWI-HVFD3D3A0100G100C,HVFD 3G 208/230 Vac 10 HP NEMA 1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,274478,HWI-HVFD3D3C0030G100C,HVFD 3G 460 Vac 3 HP NEMA 1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,245133,HWI-HVFD3D3C0075G100C,HVFD 3G 460 Vac 7.5 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,274479,HWI-HVFD3D3C0100G100C,HVFD 3G 460 Vac 10 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,274480,HWI-HVFD3D3C0150G100C,HVFD 3G 460 Vac 15 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,244197,HWI-HVFD3D3C0200G100C,HVFD 3G 460 Vac 20 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,265656,HWI-HVFDSB3A0075G130U,"SMARTVFD BYPASS, 208VAC, 7.5 HP, 24 AMPS",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,266023,HWI-HVFDSB3C0150G230U,VFD 480VAC 15HP GRAPHICAL NEMA 12 3 CONT,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,27392,HWI-HVFDSD3A0010G100A,Honeywell SmartVFD HVAC 208-240VAC 1 HP,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,434212,HWI-IO8DORSS,Optimizer 8 Relay Digital Outputs Panel,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,5.0,15.0,Y,Y,Y,15.0,N,0,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,434153,HWI-IOD16UIOSS,Optimizer 16 Universal Inputs/Outputs,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,5.0,15.0,Y,Y,Y,14.0,N,0,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,28054,HWI-ML6161B2024U,24V 50/60HZ. 45 TO 90 DEG STROKE.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,0.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,28122,HWI-MP953C1000U,"Pneumatic 5"" Valve Actuator 2-7 psi",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,30667,HWI-MP953D1131U,PNEUMATIC VALVE ACTUATOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,28154,HWI-MS4120A1001U,2 POSITION DIRECT COUPLES DAMPER ACTUATO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,1.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,28164,HWI-MS7510A2008U,"Damper Actuator,SR, 88#,Floating/2-10vdc",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,5.0,10.0,Y,Y,Y,14.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,28170,HWI-MS8105A1130U,DAMPER ACTUATOR SPRING RETURN 44LB-IN TW,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,14.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,4647,HWI-MVN613A0000,"Electric Actuator - Floating On/Off,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,5.0,10.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,4611,HWI-MVN713A0000,Electric Actuator - Modulating,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,0.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,434271,HWI-NADV00050100PCA,Optimizer Advanced Core License for 3,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,0,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,12445,HWI-PUB4024SU,Honeywell Spyder BACnet Programmable Uni,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,175883.0,10.0,10.0,Y,Y,Y,22.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,3696,HWI-PUB6438SRU,Bacnet Unitary Spyder Control with Relay,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,175883.0,50.0,50.0,Y,Y,Y,118.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,266407,HWI-PVB0000ASILCU,SPYDER BACNET ILC PROGRAMMABLE VAV CONTR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,37078,HWI-PVB4022ASILCU,Honeywell BACnet Spyder ILC Controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,5.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,2103,HWI-PVB4024NSU,MICRO BACNET SPYDER PROGRAMMABLE CONTROL,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,0.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,266408,HWI-PVB6438NSILCU,SPYDER BACNET ILC PROGRAMMABLE VAV CONTR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,5674,HWI-PVB6438NSU,Honeywell Spyder BACnet Programmable VAV,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,0.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,28579,HWI-PVL4022ASU,Honeywell Spyder (Lon) With Sensor Bus -,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,5.0,10.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,28965,HWI-RP973A1005U,STANDARD.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,N,Y,Y,2.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,29512,HWI-T775R2027U,Electronic Temperature Controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,29516,HWI-T775U2016U,Electronic Remote Universial Controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,N,Y,Y,4.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,431140,HWI-TC300BG,Commercial TStat: Comm: FCU 24v Grey,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,7.0,N,0,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,105896,HWI-TC500AN,"Honeywell Commercial Tstat, Wireless",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Up To,175883.0,0.0,0.0,Y,Y,Y,20.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,516028,HWI-TR100THG,Wall Module: Temp/Humidity,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,10.0,20.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,91532,HWI-TR120,Honeywell Touchscreen Wall Module,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,3.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,29707,HWI-TR21AU,10 K ohm NTC non-linear Temperature Wall,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,1.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,29706,HWI-TR21U,Honeywell 20 K ohm NTC non-linear Temper,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,15.0,30.0,Y,Y,Y,30.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,3579,HWI-TR40,"Honeywell Wall Module, Temperature Only,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Up To,175883.0,0.0,0.0,Y,Y,Y,14.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,3584,HWI-TR40H,Honeywell Sylk Wall Module - Temp/Humidi,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,2.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,3586,HWI-TR42,"Honeywell LCD Wall module, Temperature o",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Up To,175883.0,0.0,0.0,Y,Y,Y,175.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,3588,HWI-TR42H,"WALL MODULE, TEMPERATURE & HUMIDITY WITH",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,20.0,40.0,Y,Y,Y,40.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,305941,HWI-TR503D,CO2/Temperature/Humidity Multi-Sensor,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,4.0,9.0,Y,Y,Y,9.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,305942,HWI-TR505D,CO2/Temperature/Humidity PM2.5 TVOC,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,1982,HWI-TR71U,Honeywell ZIO LCD Wall Module (Temp),Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,20.0,40.0,Y,Y,Y,36.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,286448,HWI-UNRL1644ES24NMC,Unitary - 16UIO: 4SSR: 4Rel: RJ45: Sylk:,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,185.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,286450,HWI-UNRL1644MS24NMC,Spyder 7 BACnet MS/TP 24 I/O Mod/SylkBus,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,74.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,286438,HWI-UNRS0844ES24NMC,Spyder 7 Small BACnet IP 24VAC/DC,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,27.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,286446,HWI-UNRS0844MS24NMC,Spyder 7 BACnet MS/TP 16 I/O Mod/Sylkbus,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,98.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,29999,HWI-V5011N1073U,"Honeywell 1 1/4"" 2-Way Globe Valve 18.7c",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,2.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,30014,HWI-V5013N1030U,"Honeywell 1/2"" 3-Way Globe Valve 2.9cv",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,1.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,104967,HWI-VBN2AFPA3000,"Honeywell ball 1/2"" 2 way 2CV",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,14.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,104968,HWI-VBN2AGPA3000,Honweywell ball 1/2 2 way 2.6CV,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,13.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,111224,HWI-VBN2B00430PAMVN713A0000,"3/4"",  2-way 4.3CV Ball Valve NSR Modula",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,N,Y,Y,9.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,104972,HWI-VBN3AEPA3000,"Honeywell ball 1/2"" 3 way 1CV",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,269576,HWI-VBN3AFPA3000,CONTROL BALL VALVE WITH ELECTRIC ACTUATO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,261450,HWI-VBN3AHPA1000,CONTROL BALL VALVE WITH ELECTRIC ACTUATO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,3130,HWI-W7750C2001U,AHU CONTROLLER,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,7286,HWI-WB10707U,Spyder,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,N,Y,Y,19.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,95112,HWI-WEBEHSERIESNX26D,Honeywell CIPer 50 Eagle NX Plant Contro,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,175883.0,10.0,30.0,Y,Y,Y,153.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175883.0,Charlotte,106868,HWI-WEBEHSERIESNX26ND,Plant Controller with 26 on board IO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,175883.0,10.0,30.0,Y,Y,Y,16.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,43854,HWI-WEBO9056H,"Honeywell, CIPer, IP Large Expansion Mod",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,3.0,10.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,92982,HWI-WEBRL6N,Honeywell Spyder Model 5 Large Unitary C,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,2.0,5.0,Y,Y,Y,49.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,97262,HWI-WEBRS5N,Spyder 5 Controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,175883.0,5.0,10.0,Y,Y,Y,23.0,N,,N,Y,Y,Replenishment method,HWI
175883.0,Charlotte,156702,HWI-WEBVA75I24NM,IP-VAV Controller: 7 UIO: 5 SSR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,41.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,275900,HWI-WEBVA75IB24NM,SPYDER 7 VAV IP BLUETOOTH,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,0.0,0.0,N,Y,Y,12.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,179821,HWI-WEBVA75M24NM,"MSTP SERIAL VAV 7 UIO; 5 SSR, SPYDER 7",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,10.0,30.0,Y,Y,Y,25.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,97462,HWI-XFU830A,Expansion Module,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,10.0,15.0,Y,Y,Y,15.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,103474,HWI-XSU82122,Screw Terminal Socket Analog Inputs,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,10.0,15.0,Y,Y,Y,15.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,103476,HWI-XSU823,Screw Terminal Socket for BI Modules,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175883.0,10.0,15.0,Y,Y,Y,15.0,N,,N,N,Y,Replenishment method,HWI
175883.0,Charlotte,153589,VBN2A00130PAMVN713A0000,1/2in NPT 2way CBV modulating actuator,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175883.0,0.0,0.0,N,Y,Y,2.0,Y,HWINC,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,126041,04973XX1333X100000000,HONEYWELL CONDUCTIVITY CELL,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,16149,30754975-503,HONEYWELL SERVO PLATE ASSY,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,132466,51205554501,DURAFET II NPT 8550 VITON REPL ELECTRODE,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,132468,51205554502,DURAFET II ELECT HONEYWELL,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,136656,900B080202,HC900 V6  8 CHANNEL ANALOG OUTPUT,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,136717,900RR00200,REDUNDANT CPM RACK )ASSEMBLY),N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,1.0,Y,Y,Y,0.0,Y,NOBIN,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,116429,ASC-8210G054AC1206011050D,"1"" NC0-150LBS",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,142934,DC2500CE0B0R20000000E00,HONEYWELL UDC2500 1/4 DIN CONTROL,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,143307,DR43010000G01000000000000000E0,HONEYWELL DIGITAL RECORDER DR4300,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,143338,DR45AT100040000000000E0,HONEYWELL DIGITAL RECORDER DR4500,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,143344,DR45AT110000001000000E0,HONEYWELL DIGITAL RECORDER DR4500,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,253068,HWI-102546U,BALL JOINT ASSEMBLY FOR DAMPER APPLICATI,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,14.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,98071,HWI-14002573001U,Modernization Kit to convert to TP97,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,7373,HWI-14002913003U,".007 IN. RED FILTER RESTRICTION ASM, 1/4",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,7391,HWI-14003102001U,REPLACEMENT TOP ASSEMBLY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,2.0,Y,PA10,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,253185,HWI-14003648001U,"BAG ASM VANDALISM PROOF VP525,531",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,98082,HWI-14004878910U,Premier White Pneumatic Stat COVER o,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,8371,HWI-14004898001U,REPAIR TOP & INSERT FOR VP531A and C,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,Y,AN11-05A,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,7848,HWI-14004932001U,PNEUMATIC TO ELECTRIC RETROFIT VALVE ADA,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,16031,HWI-30112AU,HONEYWELL 135 ohm POTENTIOMETER,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,253453,HWI-316016CU,"SCALE PLATE, KNOB AND MTG. SCREWS FOR LP",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,50.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,253454,HWI-316016MU,"PKG ASM - SCALEPLATE, KNOB, HANGER LP916",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,4.0,8.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,110973,HWI-32003532005,"AUXILIARY SWITCH PACKAGE; REPLACES -001,",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,98542,HWI-43196000001,HIGH TEMP KIT FOR ML7420,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,105225,HWI-50005859001U,Nema 4/4X Enclosure,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,253657,HWI-C7023F2009U,"OUTDOOR WEATHERPROOF SENSOR, CONNECTS TO",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
