location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175888.0,New Jersey,102878,JCI-TEC361214000,"TSTAT, N2 & MSTP, WHITE",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,102882,JCI-TEC362214000,Thermostat BACnet/MSTP;0-10vdc;De-Hu,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,286338,JCI-TLCWCVT0,PORT WIFI/BLE MSTP CONV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,109436,JCI-V148GL1001C,"1"" union sweat, 200 to 400 PSI Opening P",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,153176,JCI-V246GR1001C,1.50 IN WATER REG VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,29919,JCI-V30006000,V-3000-6000 DIAPHRAGM,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,AM13-03A,N,Y,N,Replenishment method,JCI
175888.0,New Jersey,29927,JCI-V37546010,"SPRING KIT FOR VALVE WITH .5"" STROKE WIT",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,118103,JCI-V37661001,"1/2"" NO OF 3-6# W/A 1.0CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,103068,JCI-V37661002,"1/2"" NO OF 3-6# W/A 1.7CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,10.0,20.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,104282,JCI-V61351,3way air valve / Pneu 4psi  switch,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,1.0,Y,AM01-06A,N,Y,N,Replenishment method,JCI
175888.0,New Jersey,30116,JCI-VA80501,VALVE ACTUATOR; ELECTRIC; 50# NON-SPRING,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,1.0,Y,NOBIN,N,Y,N,Replenishment method,JCI
175888.0,New Jersey,118125,JCI-VG1241AE923GGA,"1/2"" 2W BALL VALVE 1.9CV; BRASS TRIM",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,N,Y,Y,2.0,Y,AM02-06A,N,Y,N,Replenishment method,JCI
175888.0,New Jersey,225444,JCI-VG1245ANH943BGA,1/2in 2W BALL VALVE 11.7CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,225448,JCI-VG1245ANH943GGA,1/2in 2W BALL VALVE 11.7CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,3968,JCI-VG1245BNH943BGA,".75"" 2 WAY BALL VALVE, 11.7 CV WITH",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,225573,JCI-VG1245BNH943GGA,3/4in 2W BALL VALVE 11.7CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,225698,JCI-VG1245CPH943BGA,1in 2W BALL VALVE 18.7CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,154203,JCI-VG1245CPH943GGA,"1"" 2W Ball valve 18.7 Cv SS Trim;",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,154209,JCI-VG1245DRH948GGA,JCI 1.25 BALL N/C MOD,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,154210,JCI-VG1245DRH958BGA,2-WAY 1-1/4IN VALVE ASSEMBLY,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,225899,JCI-VG1245ESH948GGA,1-1/2in 2W BALL VAL 46.8CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,121731,JCI-VG1245ESH958BGA,VG1245ESH958BGAJCI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,111727,JCI-VG1245FTH948GGA,"2"" 2W BALL VALVE 73.7CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,154220,JCI-VG1245FTH958BGA,2 INCH BALL VALVE FAIL CLOSED 2 POSITION,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,226971,JCI-VG1841AF943GGA,1/2in 3W BALL VALVE 2.9CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,154303,JCI-VG2831TM843D00,"2½""  Flg  3w, 54cv, 4-8 #  MP84 Actuator",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,108516,JCI-VG7241GT7152G,"1/2"",, 0-10Vdc, 24Vac, 2 Way 4.6 Cv/Act",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,30227,JCI-VG7241NT3008B,NO1IN NPT11.6 W/3000 3-6#,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,1.0,0.0,N,Y,Y,5.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,30230,JCI-VG7441GT3008E,NC1/2 NPT 4.6W/3000,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,108143,JCI-VG7441LT3008E,NC3/4 NPT7.3W/3000 9-13#,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,103256,JCI-VG7441NT3008E,"2WY 1"" NC VLV 11.6CV W/ACT.9-13 SPRG",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,115134,JCI-WRZTTJ00002,"Wireless Temp Sensor, Display, Override",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,2.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,155465,JCI-Y64T150,120/208/240V FOOT MNT TRANSFORMER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,AL01-03A,N,Y,N,Replenishment method,JCI
175890.0,New York,274627,JCI-131B9144,"Danfoss FC102 VFD, NEMA 1, 230V, 10HP, F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,274614,JCI-131F0670,"Danfoss FC102 VFD, NEMA 1, 480V, 7.5HP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,274623,JCI-131F0699,"Danfoss FC102 VFD, NEMA 1, 230V, 3HP, Fr",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,117883,JCI-A421ABC03C,ELECTRONIC SINGLE STAGE; ELECTRONIC,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,218052,JCI-BKT2871R,DIN RAIL MOUNTING KIT BRACKET,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,218060,JCI-BMMSD131,1PH/3PH MTR STR DIS N1,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,100321,JCI-C450YNN1C,System 450 Power Module 120/240 to 2,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,BB01-04,N,Y,N,Replenishment method,JCI
175890.0,New York,142218,JCI-CBL223FCPLN,22-3C FC SHD PLN (CBL-22/3-FC-PLN),N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,1.0,Y,Y,Y,1000.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,100641,JCI-DX91008454,DX-9100-8454  DX Controller,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,8527,JCI-F1000322,"ANTI-KINK SPRING, F/3/32"" ID TUBE 8"", FI",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,36.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,219114,JCI-F4CGE090900H,"18 PT CNTL W/ DISP, IP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,105789,JCI-F4CGM040600,10-Point 3UI 1BI 4CO 2BO N2 BN Clock,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,4.0,7.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,106457,JCI-F4CGM090900,18-point Gen4 Programmable Controller,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,11.0,23.0,Y,Y,Y,23.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,106458,JCI-F4CVM030500,8-point Gen4 Programmable VAV Control,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,30.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,108274,JCI-F4XPM090900,18-Point I/O Exp Module,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,2.0,5.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,100959,JCI-FXPCA49110,"Program Controller, 28pt, BACnet/ IP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,32009,JCI-FXPCG26210,"Prog Controller w/ Disp, 17pt, 8 I / 9 O",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,2.0,3.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,100982,JCI-FXSC8BDWIFI0,FX80 Base DISABLED WIFI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,6.0,13.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,106486,JCI-FXSC8XPS0,FX80 Wall Power Supply,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,101684,JCI-M9000171,MountingKit M92X0 Vertical,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,COUNTER,N,Y,N,Replenishment method,JCI
175890.0,New York,106608,JCI-M9000519,BALL VALVE LINKAGE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,5723,JCI-M9000560,BALL VALVE LINKAGE KIT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,27951,JCI-M9108GGA2,"Damper Actuator 70#, NSR, 0-10vdc, 24v",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,7.0,14.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,117979,JCI-M9203GGA2,150S PROPORTIONAL 24V; 27LB-IN (3NM),Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,5.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,102056,JCI-NSB8BHC0400,Temp/Humid(3)CO2 Sensor; No Display,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102058,JCI-NSB8BHN0400,Temp/Humid(3) Sensor; No Display; W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102059,JCI-NSB8BHN1400,Temp/Humid(3) Sensor W/C;Setpoint;W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,10.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102060,JCI-NSB8BHN2400,Temp/Humid(3) Sensor Display; SP; W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102065,JCI-NSB8BTN0400,Temperature Sensor  No Display; Whit,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,2.0,4.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102066,JCI-NSB8BTN1400,Temperature Sensor  W/C; Setpoint; W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,19.0,38.0,Y,Y,Y,27.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102067,JCI-NSB8BTN2400,Temperature Sensor Display; SP; White,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,10.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,220834,JCI-NSB8MTN2420,NS T OC STPT BL LG,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,110893,JCI-P499RCP105C,PRESSURE TRANS 0-500 PSIG; 0.4 TO 4.5 VD,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,21440,JCI-P70AB12C,LOW PRESSURE CONTROL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,Y,JCI,N,Y,N,Replenishment method,JCI
175890.0,New York,3462,JCI-P70AB2C,"PRESS CONTROLLER 36"" CAP, 1/4 FLARE",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,BB01-02,N,Y,N,Replenishment method,JCI
175890.0,New York,121652,JCI-T33001,T-3300-1 JCI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,5.0,10.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,29422,JCI-T4000119,ALLEN HEAD ADJ TOOL; BLUE HANDLE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,4.0,8.0,Y,Y,Y,28.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,29424,JCI-T40002139,"Thermostat, Cover",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102720,JCI-T40003141,"Horiz cover, white w/spt window",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,29430,JCI-T4000610,Conversion Kit,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,Y,JCI,N,Y,N,Replenishment method,JCI
175890.0,New York,29446,JCI-T4506201,T-4506-201 THERMOSTAT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,102726,JCI-T4752201,Pneu H-C Stat 15 psi D.A. Horizontal,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102828,JCI-TE6300W102,"6"" Stainless Thermal Well for TE-63x",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,102875,JCI-TEC332214000,"Color, FCU/VAV 0-1VDC, DeRH",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,102882,JCI-TEC362214000,Thermostat BACnet/MSTP;0-10vdc;De-Hu,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,118094,JCI-TEC362216000,TSTAT; N2 & MSTP; WHITE; NO LOGO; TS,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,104621,JCI-TEC363014000,Single/Two Stage BACnet/N2 Thermostat,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,286338,JCI-TLCWCVT0,PORT WIFI/BLE MSTP CONV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,153141,JCI-V146GK1001C,3/4IN 2W 410A 350PSI UNION SWT WTR REG V,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,153178,JCI-V248GC1001C,3/4IN 3W NPT 410A 150PSI WATER REG VLVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,103118,JCI-VA7810HGA2,Vlv Act 180# Prop 24V VG7000 series,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,103119,JCI-VA7820HGA2,Vlv Act 180# Prop 24V VG7000 Sprg Rt,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,91608,JCI-VA7830HGA2,Actuator,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,Y,JCI,N,Y,N,Replenishment method,JCI
175890.0,New York,30115,JCI-VA80201,VALVE ACTUATOR; ELECTRIC; 22# INCR CNTL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,154131,JCI-VFD68CGG2C,"2 HP, 460 VAC, 50/60 HZ",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,225444,JCI-VG1245ANH943BGA,1/2in 2W BALL VALVE 11.7CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,225448,JCI-VG1245ANH943GGA,1/2in 2W BALL VALVE 11.7CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,3968,JCI-VG1245BNH943BGA,".75"" 2 WAY BALL VALVE, 11.7 CV WITH",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,1.0,2.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,225573,JCI-VG1245BNH943GGA,3/4in 2W BALL VALVE 11.7CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,154198,JCI-VG1245CP,"1"" 2W VALVE 18.7CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,225698,JCI-VG1245CPH943BGA,1in 2W BALL VALVE 18.7CV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175890.0,New York,154203,JCI-VG1245CPH943GGA,"1"" 2W Ball valve 18.7 Cv SS Trim;",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175890.0,1.0,2.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,JCI
175890.0,New York,154209,JCI-VG1245DRH948GGA,JCI 1.25 BALL N/C MOD,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
